2023/03/29 23:40:15 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:40:25 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:40:35 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:40:45 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:40:55 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:05 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:15 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:25 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:35 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:45 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:41:55 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:05 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:15 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:25 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:35 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:45 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:42:55 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:05 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:15 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:25 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:35 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:45 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:43:55 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:05 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:15 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:25 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:35 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:42 reproducing crash 'no output/lost connection': failed to extract reproducer
2023/03/29 23:44:45 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 1
2023/03/29 23:44:55 VMs 0, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 0
2023/03/29 23:45:05 VMs 1, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 0
2023/03/29 23:45:15 VMs 1, executed 119912, corpus cover 42443, corpus signal 58961, max signal 67436, crashes 3, repro 0
2023/03/29 23:45:25 VMs 1, executed 119964, corpus cover 42487, corpus signal 59034, max signal 67468, crashes 3, repro 0
2023/03/29 23:45:35 VMs 1, executed 120594, corpus cover 42515, corpus signal 59079, max signal 67613, crashes 3, repro 0
2023/03/29 23:45:45 VMs 1, executed 121205, corpus cover 42535, corpus signal 59119, max signal 67683, crashes 3, repro 0
2023/03/29 23:45:55 VMs 1, executed 121330, corpus cover 42536, corpus signal 59121, max signal 67686, crashes 3, repro 0
2023/03/29 23:46:05 VMs 1, executed 121330, corpus cover 42801, corpus signal 59167, max signal 67686, crashes 3, repro 0
2023/03/29 23:46:15 VMs 1, executed 121832, corpus cover 43029, corpus signal 59478, max signal 67698, crashes 3, repro 0
2023/03/29 23:46:25 VMs 1, executed 122466, corpus cover 43057, corpus signal 59517, max signal 67773, crashes 3, repro 0
2023/03/29 23:46:35 VMs 1, executed 122994, corpus cover 43099, corpus signal 59589, max signal 67871, crashes 3, repro 0
2023/03/29 23:46:45 VMs 1, executed 123294, corpus cover 43108, corpus signal 59607, max signal 67910, crashes 3, repro 0
2023/03/29 23:46:55 VMs 1, executed 123413, corpus cover 43110, corpus signal 59612, max signal 67928, crashes 3, repro 0
2023/03/29 23:47:05 VMs 1, executed 123413, corpus cover 43112, corpus signal 59622, max signal 67928, crashes 3, repro 0
2023/03/29 23:47:15 VMs 1, executed 123526, corpus cover 43121, corpus signal 59636, max signal 67931, crashes 3, repro 0
2023/03/29 23:47:25 VMs 1, executed 123651, corpus cover 43128, corpus signal 59652, max signal 67936, crashes 3, repro 0
2023/03/29 23:47:35 VMs 1, executed 123913, corpus cover 43145, corpus signal 59692, max signal 67962, crashes 3, repro 0
2023/03/29 23:47:45 VMs 1, executed 124426, corpus cover 43178, corpus signal 59759, max signal 68030, crashes 3, repro 0
2023/03/29 23:47:55 VMs 1, executed 124618, corpus cover 43178, corpus signal 59759, max signal 68111, crashes 3, repro 0
2023/03/29 23:48:05 VMs 1, executed 124618, corpus cover 43178, corpus signal 59759, max signal 68111, crashes 3, repro 0
2023/03/29 23:48:15 VMs 1, executed 124747, corpus cover 43208, corpus signal 59797, max signal 68157, crashes 3, repro 0
2023/03/29 23:48:25 VMs 1, executed 124963, corpus cover 43225, corpus signal 59839, max signal 68161, crashes 3, repro 0
2023/03/29 23:48:35 VMs 1, executed 125242, corpus cover 43240, corpus signal 59874, max signal 68170, crashes 3, repro 0
2023/03/29 23:48:45 VMs 1, executed 125443, corpus cover 43256, corpus signal 59895, max signal 68183, crashes 3, repro 0
2023/03/29 23:48:55 VMs 1, executed 125731, corpus cover 43258, corpus signal 59901, max signal 68241, crashes 3, repro 0
2023/03/29 23:49:05 VMs 1, executed 125731, corpus cover 43308, corpus signal 59981, max signal 68241, crashes 3, repro 0
2023/03/29 23:49:15 VMs 1, executed 126880, corpus cover 43408, corpus signal 60125, max signal 68364, crashes 3, repro 0
2023/03/29 23:49:25 VMs 1, executed 127847, corpus cover 43431, corpus signal 60160, max signal 68462, crashes 3, repro 0
2023/03/29 23:49:35 VMs 1, executed 128249, corpus cover 43523, corpus signal 60270, max signal 68560, crashes 3, repro 0
2023/03/29 23:49:45 VMs 1, executed 128503, corpus cover 43525, corpus signal 60275, max signal 68580, crashes 3, repro 0
2023/03/29 23:49:55 VMs 1, executed 128634, corpus cover 43526, corpus signal 60278, max signal 68581, crashes 3, repro 0
2023/03/29 23:50:05 VMs 1, executed 128634, corpus cover 43529, corpus signal 60285, max signal 68581, crashes 3, repro 0
2023/03/29 23:50:15 VMs 1, executed 128767, corpus cover 43533, corpus signal 60294, max signal 68582, crashes 3, repro 0
2023/03/29 23:50:25 VMs 1, executed 128885, corpus cover 43534, corpus signal 60296, max signal 68585, crashes 3, repro 0
2023/03/29 23:50:35 VMs 1, executed 129012, corpus cover 43541, corpus signal 60311, max signal 68587, crashes 3, repro 0
2023/03/29 23:50:45 VMs 1, executed 129263, corpus cover 43558, corpus signal 60335, max signal 68592, crashes 3, repro 0
2023/03/29 23:50:55 VMs 1, executed 129390, corpus cover 43560, corpus signal 60340, max signal 68592, crashes 3, repro 0
2023/03/29 23:51:05 VMs 1, executed 129390, corpus cover 43581, corpus signal 60376, max signal 68592, crashes 3, repro 0
2023/03/29 23:51:15 VMs 1, executed 129718, corpus cover 44133, corpus signal 61138, max signal 68673, crashes 3, repro 0
2023/03/29 23:51:25 VMs 1, executed 130159, corpus cover 44158, corpus signal 61184, max signal 68798, crashes 3, repro 0
2023/03/29 23:51:35 VMs 1, executed 130315, corpus cover 44181, corpus signal 61215, max signal 68800, crashes 3, repro 0
2023/03/29 23:51:45 VMs 1, executed 130466, corpus cover 44229, corpus signal 61281, max signal 68841, crashes 3, repro 0
2023/03/29 23:51:55 VMs 1, executed 130901, corpus cover 44260, corpus signal 61339, max signal 68938, crashes 3, repro 0
2023/03/29 23:52:05 VMs 1, executed 130901, corpus cover 44263, corpus signal 61348, max signal 68938, crashes 3, repro 0
2023/03/29 23:52:15 VMs 1, executed 131182, corpus cover 44320, corpus signal 61422, max signal 68945, crashes 3, repro 0
2023/03/29 23:52:25 VMs 1, executed 131680, corpus cover 44359, corpus signal 61490, max signal 69146, crashes 3, repro 0
2023/03/29 23:52:35 VMs 1, executed 132445, corpus cover 44475, corpus signal 61667, max signal 69258, crashes 3, repro 0
2023/03/29 23:52:45 VMs 1, executed 132848, corpus cover 44476, corpus signal 61673, max signal 69288, crashes 3, repro 0
2023/03/29 23:52:55 VMs 1, executed 133386, corpus cover 44756, corpus signal 62050, max signal 69384, crashes 3, repro 0
2023/03/29 23:53:05 VMs 1, executed 133386, corpus cover 44781, corpus signal 62090, max signal 69384, crashes 3, repro 0
2023/03/29 23:53:15 VMs 1, executed 133786, corpus cover 44784, corpus signal 62106, max signal 69443, crashes 3, repro 0
2023/03/29 23:53:25 VMs 1, executed 134153, corpus cover 44793, corpus signal 62127, max signal 69472, crashes 3, repro 0
2023/03/29 23:53:35 VMs 1, executed 134609, corpus cover 44808, corpus signal 62151, max signal 69507, crashes 3, repro 0
2023/03/29 23:53:45 VMs 1, executed 134908, corpus cover 44849, corpus signal 62202, max signal 69610, crashes 3, repro 0
2023/03/29 23:53:55 VMs 1, executed 135475, corpus cover 44896, corpus signal 62280, max signal 69706, crashes 3, repro 0
2023/03/29 23:54:05 VMs 1, executed 135475, corpus cover 44927, corpus signal 62329, max signal 69706, crashes 3, repro 0
2023/03/29 23:54:15 VMs 1, executed 135956, corpus cover 44945, corpus signal 62359, max signal 69728, crashes 3, repro 0
2023/03/29 23:54:25 VMs 1, executed 136271, corpus cover 44945, corpus signal 62359, max signal 69793, crashes 3, repro 0
2023/03/29 23:54:35 VMs 1, executed 136564, corpus cover 44956, corpus signal 62377, max signal 69821, crashes 3, repro 0
2023/03/29 23:54:45 VMs 1, executed 136898, corpus cover 44978, corpus signal 62413, max signal 69839, crashes 3, repro 0
2023/03/29 23:54:55 VMs 1, executed 137183, corpus cover 44978, corpus signal 62413, max signal 69890, crashes 3, repro 0
2023/03/29 23:55:05 VMs 1, executed 137183, corpus cover 44982, corpus signal 62423, max signal 69890, crashes 3, repro 0
2023/03/29 23:55:15 VMs 1, executed 137615, corpus cover 45025, corpus signal 62497, max signal 69899, crashes 3, repro 0
2023/03/29 23:55:25 VMs 1, executed 138291, corpus cover 45037, corpus signal 62522, max signal 70009, crashes 3, repro 0
2023/03/29 23:55:35 VMs 1, executed 138598, corpus cover 45038, corpus signal 62524, max signal 70015, crashes 3, repro 0
2023/03/29 23:55:45 VMs 1, executed 138722, corpus cover 45038, corpus signal 62524, max signal 70024, crashes 3, repro 0
2023/03/29 23:55:55 VMs 1, executed 138819, corpus cover 45067, corpus signal 62570, max signal 70029, crashes 3, repro 0
2023/03/29 23:56:05 VMs 1, executed 138819, corpus cover 45067, corpus signal 62571, max signal 70029, crashes 3, repro 0
2023/03/29 23:56:15 VMs 1, executed 138974, corpus cover 45067, corpus signal 62572, max signal 70034, crashes 3, repro 0
2023/03/29 23:56:25 VMs 1, executed 139094, corpus cover 45076, corpus signal 62590, max signal 70039, crashes 3, repro 0
2023/03/29 23:56:35 VMs 1, executed 139332, corpus cover 45076, corpus signal 62593, max signal 70094, crashes 3, repro 0
2023/03/29 23:56:45 VMs 1, executed 139472, corpus cover 45076, corpus signal 62593, max signal 70124, crashes 3, repro 0
2023/03/29 23:56:55 VMs 1, executed 139597, corpus cover 45084, corpus signal 62604, max signal 70148, crashes 3, repro 0
2023/03/29 23:57:05 VMs 1, executed 139597, corpus cover 45087, corpus signal 62609, max signal 70148, crashes 3, repro 0
2023/03/29 23:57:15 VMs 1, executed 139707, corpus cover 45105, corpus signal 62636, max signal 70185, crashes 3, repro 0
2023/03/29 23:57:25 VMs 1, executed 139842, corpus cover 45106, corpus signal 62641, max signal 70185, crashes 3, repro 0
2023/03/29 23:57:35 VMs 1, executed 139974, corpus cover 45109, corpus signal 62646, max signal 70194, crashes 3, repro 0
2023/03/29 23:57:45 VMs 1, executed 140089, corpus cover 45122, corpus signal 62662, max signal 70205, crashes 3, repro 0
2023/03/29 23:57:55 VMs 1, executed 140179, corpus cover 45122, corpus signal 62662, max signal 70208, crashes 3, repro 0
2023/03/29 23:58:05 VMs 1, executed 140179, corpus cover 45136, corpus signal 62684, max signal 70208, crashes 3, repro 0
2023/03/29 23:58:15 VMs 1, executed 140285, corpus cover 45136, corpus signal 62687, max signal 70214, crashes 3, repro 0
2023/03/29 23:58:25 VMs 1, executed 140424, corpus cover 45175, corpus signal 62734, max signal 70216, crashes 3, repro 0
2023/03/29 23:58:35 VMs 1, executed 140551, corpus cover 45175, corpus signal 62735, max signal 70222, crashes 3, repro 0
2023/03/29 23:58:45 VMs 1, executed 140682, corpus cover 45175, corpus signal 62735, max signal 70258, crashes 3, repro 0
2023/03/29 23:58:55 VMs 1, executed 141177, corpus cover 45283, corpus signal 62943, max signal 70457, crashes 3, repro 0
2023/03/29 23:59:05 VMs 1, executed 141177, corpus cover 45300, corpus signal 62978, max signal 70457, crashes 3, repro 0
2023/03/29 23:59:15 VMs 1, executed 141558, corpus cover 45313, corpus signal 62998, max signal 70509, crashes 3, repro 0
2023/03/29 23:59:25 VMs 1, executed 141829, corpus cover 45327, corpus signal 63022, max signal 70577, crashes 3, repro 0
2023/03/29 23:59:35 VMs 1, executed 142078, corpus cover 45349, corpus signal 63058, max signal 70610, crashes 3, repro 0
2023/03/29 23:59:45 VMs 1, executed 142373, corpus cover 45364, corpus signal 63085, max signal 70663, crashes 3, repro 0
2023/03/29 23:59:55 VMs 1, executed 142764, corpus cover 45371, corpus signal 63099, max signal 70744, crashes 3, repro 0
2023/03/30 00:00:05 VMs 1, executed 142764, corpus cover 45464, corpus signal 63232, max signal 70744, crashes 3, repro 0
2023/03/30 00:00:15 VMs 1, executed 143243, corpus cover 45464, corpus signal 63232, max signal 70786, crashes 3, repro 0
2023/03/30 00:00:25 VMs 1, executed 143651, corpus cover 45467, corpus signal 63254, max signal 70797, crashes 3, repro 0
2023/03/30 00:00:35 VMs 1, executed 143980, corpus cover 45467, corpus signal 63254, max signal 70816, crashes 3, repro 0
2023/03/30 00:00:45 VMs 1, executed 144120, corpus cover 45470, corpus signal 63262, max signal 70849, crashes 3, repro 0
2023/03/30 00:00:55 VMs 1, executed 144567, corpus cover 45488, corpus signal 63294, max signal 70874, crashes 3, repro 0
2023/03/30 00:01:05 VMs 1, executed 144567, corpus cover 45499, corpus signal 63318, max signal 70874, crashes 3, repro 0
2023/03/30 00:01:15 VMs 1, executed 144972, corpus cover 45507, corpus signal 63338, max signal 70916, crashes 3, repro 0
2023/03/30 00:01:25 VMs 1, executed 145304, corpus cover 45509, corpus signal 63357, max signal 70936, crashes 3, repro 0
2023/03/30 00:01:35 VMs 1, executed 145821, corpus cover 45546, corpus signal 63419, max signal 70999, crashes 3, repro 0
2023/03/30 00:01:45 VMs 1, executed 146282, corpus cover 45547, corpus signal 63429, max signal 71022, crashes 3, repro 0
2023/03/30 00:01:55 VMs 1, executed 146654, corpus cover 45558, corpus signal 63455, max signal 71049, crashes 3, repro 0
2023/03/30 00:02:05 VMs 1, executed 146654, corpus cover 45563, corpus signal 63472, max signal 71049, crashes 3, repro 0
2023/03/30 00:02:15 VMs 1, executed 147076, corpus cover 45614, corpus signal 63553, max signal 71143, crashes 3, repro 0
2023/03/30 00:02:25 VMs 1, executed 147591, corpus cover 45639, corpus signal 63585, max signal 71202, crashes 3, repro 0
2023/03/30 00:02:35 VMs 1, executed 147860, corpus cover 45689, corpus signal 63667, max signal 71284, crashes 3, repro 0
2023/03/30 00:02:45 VMs 1, executed 148670, corpus cover 45744, corpus signal 63763, max signal 71375, crashes 3, repro 0
2023/03/30 00:02:55 VMs 1, executed 149028, corpus cover 45746, corpus signal 63772, max signal 71398, crashes 3, repro 0
2023/03/30 00:03:05 VMs 1, executed 149028, corpus cover 45826, corpus signal 63889, max signal 71398, crashes 3, repro 0
2023/03/30 00:03:15 VMs 1, executed 149691, corpus cover 45826, corpus signal 63889, max signal 71493, crashes 3, repro 0
2023/03/30 00:03:25 VMs 1, executed 149945, corpus cover 45830, corpus signal 63906, max signal 71551, crashes 3, repro 0
