2023/06/12 21:45:09 VMs 1, executed 0, corpus cover 1758, corpus signal 1822, max signal 0, crashes 0, repro 0
2023/06/13 10:09:01 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:09:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:09:02 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1685, repro 0
2023/06/13 10:09:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1685, repro 0
2023/06/13 10:09:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1685, repro 0
2023/06/13 10:09:26 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:09:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:09:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1686, repro 0
2023/06/13 10:09:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1686, repro 0
2023/06/13 10:09:51 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:09:51 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:09:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1687, repro 0
2023/06/13 10:10:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1687, repro 0
2023/06/13 10:10:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1687, repro 0
2023/06/13 10:10:18 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:10:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:10:22 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1688, repro 0
2023/06/13 10:10:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1688, repro 0
2023/06/13 10:10:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1688, repro 0
2023/06/13 10:10:43 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:10:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:10:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1689, repro 0
2023/06/13 10:11:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1689, repro 0
2023/06/13 10:11:08 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:11:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:11:12 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1690, repro 0
2023/06/13 10:11:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1690, repro 0
2023/06/13 10:11:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1690, repro 0
2023/06/13 10:11:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:11:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:11:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1691, repro 0
2023/06/13 10:11:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1691, repro 0
2023/06/13 10:11:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:11:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:12:02 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1692, repro 0
2023/06/13 10:12:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1692, repro 0
2023/06/13 10:12:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1692, repro 0
2023/06/13 10:12:23 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:12:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:12:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1693, repro 0
2023/06/13 10:12:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1693, repro 0
2023/06/13 10:12:48 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:12:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:12:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1694, repro 0
2023/06/13 10:13:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1694, repro 0
2023/06/13 10:13:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1694, repro 0
2023/06/13 10:13:13 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:13:13 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:13:22 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1695, repro 0
2023/06/13 10:13:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1695, repro 0
2023/06/13 10:13:38 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:13:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:13:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1696, repro 0
2023/06/13 10:13:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1696, repro 0
2023/06/13 10:14:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1696, repro 0
2023/06/13 10:14:03 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:14:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:14:12 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1697, repro 0
2023/06/13 10:14:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1697, repro 0
2023/06/13 10:14:28 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:14:28 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:14:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1698, repro 0
2023/06/13 10:14:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1698, repro 0
2023/06/13 10:14:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1698, repro 0
2023/06/13 10:14:55 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:14:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:15:02 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1699, repro 0
2023/06/13 10:15:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1699, repro 0
2023/06/13 10:15:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1699, repro 0
2023/06/13 10:15:23 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:15:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:15:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1700, repro 0
2023/06/13 10:15:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1700, repro 0
2023/06/13 10:15:48 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:15:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:15:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1701, repro 0
2023/06/13 10:16:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1701, repro 0
2023/06/13 10:16:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1701, repro 0
2023/06/13 10:16:14 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:16:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:16:22 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1702, repro 0
2023/06/13 10:16:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1702, repro 0
2023/06/13 10:16:39 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:16:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:16:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1703, repro 0
2023/06/13 10:16:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1703, repro 0
2023/06/13 10:17:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1703, repro 0
2023/06/13 10:17:04 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:17:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:17:12 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1704, repro 0
2023/06/13 10:17:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1704, repro 0
2023/06/13 10:17:32 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:17:32 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:17:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1705, repro 0
2023/06/13 10:17:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1705, repro 0
2023/06/13 10:17:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1705, repro 0
2023/06/13 10:17:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:17:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:18:02 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1706, repro 0
2023/06/13 10:18:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1706, repro 0
2023/06/13 10:18:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1706, repro 0
2023/06/13 10:18:26 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:18:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:18:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1707, repro 0
2023/06/13 10:18:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1707, repro 0
2023/06/13 10:18:51 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:18:51 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:18:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1708, repro 0
2023/06/13 10:19:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1708, repro 0
2023/06/13 10:19:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1708, repro 0
2023/06/13 10:19:18 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:19:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:19:22 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1709, repro 0
2023/06/13 10:19:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1709, repro 0
2023/06/13 10:19:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1709, repro 0
2023/06/13 10:19:43 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:19:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:19:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1710, repro 0
2023/06/13 10:20:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1710, repro 0
2023/06/13 10:20:08 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:20:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:20:12 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1711, repro 0
2023/06/13 10:20:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1711, repro 0
2023/06/13 10:20:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1711, repro 0
2023/06/13 10:20:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:20:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:20:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1712, repro 0
2023/06/13 10:20:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1712, repro 0
2023/06/13 10:20:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:20:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:21:02 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1713, repro 0
2023/06/13 10:21:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1713, repro 0
2023/06/13 10:21:22 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1713, repro 0
2023/06/13 10:21:23 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:21:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:21:32 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1714, repro 0
2023/06/13 10:21:42 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1714, repro 0
2023/06/13 10:21:48 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:21:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:21:52 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1715, repro 0
2023/06/13 10:22:02 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1715, repro 0
2023/06/13 10:22:12 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1715, repro 0
2023/06/13 10:22:15 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:22:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:22:22 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1716, repro 0
2023/06/13 10:22:32 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1716, repro 0
2023/06/13 10:22:40 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:22:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:22:42 VMs 0, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1717, repro 0
2023/06/13 10:22:52 VMs 1, executed 61589, corpus cover 33856, corpus signal 45953, max signal 49836, crashes 1717, repro 0
2023/06/13 10:23:02 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1717, repro 0
2023/06/13 10:23:10 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:23:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:23:12 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1718, repro 0
2023/06/13 10:23:22 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1718, repro 0
2023/06/13 10:23:32 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1718, repro 0
2023/06/13 10:23:35 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:23:35 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:23:42 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1719, repro 0
2023/06/13 10:23:52 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1719, repro 0
2023/06/13 10:24:00 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:24:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:24:02 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1720, repro 0
2023/06/13 10:24:12 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1720, repro 0
2023/06/13 10:24:22 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1720, repro 0
2023/06/13 10:24:25 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:24:25 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:24:32 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1721, repro 0
2023/06/13 10:24:42 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1721, repro 0
2023/06/13 10:24:49 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 10:24:49 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:24:52 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1722, repro 0
2023/06/13 10:25:02 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1722, repro 0
2023/06/13 10:25:12 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1722, repro 0
2023/06/13 10:25:14 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:25:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:25:22 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1723, repro 0
2023/06/13 10:25:32 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1723, repro 0
2023/06/13 10:25:39 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:25:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 10:25:42 VMs 0, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1724, repro 0
2023/06/13 10:25:52 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1724, repro 0
2023/06/13 10:26:02 VMs 1, executed 61589, corpus cover 33858, corpus signal 45956, max signal 49836, crashes 1724, repro 0
2023/06/13 10:26:04 vm-0: crash: panic: invalid argument to Intn
2023/06/13 10:26:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
