2023/03/27 10:13:01 VMs 1, executed 0, corpus cover 0, corpus signal 0, max signal 0, crashes 0, repro 0
2023/03/27 10:51:01 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:51:11 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:51:21 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:51:31 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:51:41 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:51:51 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:01 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:11 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:21 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:31 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:41 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:52:51 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:01 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:11 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:21 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:31 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:41 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:53:51 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:01 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:11 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:21 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:31 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:41 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:54:51 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:01 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:55:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:56:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:57:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:58:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 10:59:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:00:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:01:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:02:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:03:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:04:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:05:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:06:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:07:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:08:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:09:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:10:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:11:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:32 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:42 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:12:52 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:13:02 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:13:05 reproducing crash 'no output/lost connection': failed to extract reproducer
2023/03/27 11:13:12 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 1
2023/03/27 11:13:22 VMs 0, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 0
2023/03/27 11:13:32 VMs 1, executed 45120, corpus cover 29744, corpus signal 38796, max signal 43016, crashes 1, repro 0
2023/03/27 11:13:42 VMs 1, executed 45410, corpus cover 29772, corpus signal 38843, max signal 44102, crashes 1, repro 0
2023/03/27 11:13:52 VMs 1, executed 45410, corpus cover 30043, corpus signal 39183, max signal 44102, crashes 1, repro 0
2023/03/27 11:14:02 VMs 1, executed 45749, corpus cover 30308, corpus signal 39528, max signal 44419, crashes 1, repro 0
2023/03/27 11:14:12 VMs 1, executed 46373, corpus cover 30525, corpus signal 39836, max signal 44483, crashes 1, repro 0
2023/03/27 11:14:22 VMs 1, executed 46796, corpus cover 30613, corpus signal 39974, max signal 44504, crashes 1, repro 0
2023/03/27 11:14:32 VMs 1, executed 47383, corpus cover 30859, corpus signal 40296, max signal 44683, crashes 1, repro 0
2023/03/27 11:14:42 VMs 1, executed 47515, corpus cover 30930, corpus signal 40383, max signal 44698, crashes 1, repro 0
2023/03/27 11:14:52 VMs 1, executed 47515, corpus cover 30964, corpus signal 40424, max signal 44698, crashes 1, repro 0
