2023/03/22 13:37:47 VMs 1, executed 0, corpus cover 4762, corpus signal 5588, max signal 0, crashes 0, repro 0
2023/03/22 14:15:47 VMs 1, executed 131684, corpus cover 43511, corpus signal 60134, max signal 63944, crashes 0, repro 0
2023/03/22 14:15:57 VMs 1, executed 133865, corpus cover 43545, corpus signal 60206, max signal 64051, crashes 0, repro 0
2023/03/22 14:16:07 VMs 1, executed 134472, corpus cover 43680, corpus signal 60378, max signal 64269, crashes 0, repro 0
2023/03/22 14:16:17 VMs 1, executed 135673, corpus cover 43804, corpus signal 60571, max signal 64385, crashes 0, repro 0
2023/03/22 14:16:27 VMs 1, executed 138024, corpus cover 43896, corpus signal 60733, max signal 64691, crashes 0, repro 0
2023/03/22 14:16:37 VMs 1, executed 138024, corpus cover 44195, corpus signal 61157, max signal 64691, crashes 0, repro 0
2023/03/22 14:16:47 VMs 1, executed 139999, corpus cover 44312, corpus signal 61310, max signal 65095, crashes 0, repro 0
2023/03/22 14:16:57 VMs 1, executed 141563, corpus cover 44317, corpus signal 61320, max signal 65290, crashes 0, repro 0
2023/03/22 14:17:07 VMs 1, executed 141680, corpus cover 44328, corpus signal 61337, max signal 65299, crashes 0, repro 0
2023/03/22 14:17:17 VMs 1, executed 141800, corpus cover 44330, corpus signal 61342, max signal 65300, crashes 0, repro 0
2023/03/22 14:17:27 VMs 1, executed 142660, corpus cover 44349, corpus signal 61382, max signal 65353, crashes 0, repro 0
2023/03/22 14:17:37 VMs 1, executed 142660, corpus cover 44367, corpus signal 61415, max signal 65353, crashes 0, repro 0
2023/03/22 14:17:47 VMs 1, executed 143367, corpus cover 44476, corpus signal 61533, max signal 65502, crashes 0, repro 0
2023/03/22 14:17:57 VMs 1, executed 143519, corpus cover 44476, corpus signal 61533, max signal 65513, crashes 0, repro 0
2023/03/22 14:18:07 VMs 1, executed 143652, corpus cover 44486, corpus signal 61550, max signal 65582, crashes 0, repro 0
2023/03/22 14:18:17 VMs 1, executed 143779, corpus cover 44487, corpus signal 61552, max signal 65584, crashes 0, repro 0
2023/03/22 14:18:27 VMs 1, executed 143927, corpus cover 44512, corpus signal 61581, max signal 65587, crashes 0, repro 0
2023/03/22 14:18:37 VMs 1, executed 143927, corpus cover 44538, corpus signal 61610, max signal 65587, crashes 0, repro 0
2023/03/22 14:18:47 VMs 1, executed 144061, corpus cover 44540, corpus signal 61613, max signal 65594, crashes 0, repro 0
2023/03/22 14:18:57 VMs 1, executed 144198, corpus cover 44544, corpus signal 61624, max signal 65603, crashes 0, repro 0
2023/03/22 14:19:07 VMs 1, executed 144320, corpus cover 44595, corpus signal 61693, max signal 65671, crashes 0, repro 0
2023/03/22 14:19:17 VMs 1, executed 144470, corpus cover 44595, corpus signal 61693, max signal 65677, crashes 0, repro 0
2023/03/22 14:19:27 VMs 1, executed 144571, corpus cover 44595, corpus signal 61693, max signal 65683, crashes 0, repro 0
2023/03/22 14:19:37 VMs 1, executed 144571, corpus cover 44595, corpus signal 61694, max signal 65683, crashes 0, repro 0
2023/03/22 14:19:47 VMs 1, executed 144662, corpus cover 44595, corpus signal 61695, max signal 65708, crashes 0, repro 0
2023/03/22 14:19:57 VMs 1, executed 144778, corpus cover 44618, corpus signal 61727, max signal 65717, crashes 0, repro 0
2023/03/22 14:20:07 VMs 1, executed 144972, corpus cover 44619, corpus signal 61729, max signal 65733, crashes 0, repro 0
2023/03/22 14:20:17 VMs 1, executed 145101, corpus cover 44625, corpus signal 61737, max signal 65746, crashes 0, repro 0
2023/03/22 14:20:27 VMs 1, executed 146215, corpus cover 44693, corpus signal 61837, max signal 65886, crashes 0, repro 0
2023/03/22 14:20:37 VMs 1, executed 146215, corpus cover 44778, corpus signal 61982, max signal 65886, crashes 0, repro 0
2023/03/22 14:20:47 VMs 1, executed 147421, corpus cover 45009, corpus signal 62368, max signal 65987, crashes 0, repro 0
2023/03/22 14:20:57 VMs 1, executed 149052, corpus cover 45617, corpus signal 63382, max signal 66376, crashes 0, repro 0
2023/03/22 14:21:07 VMs 1, executed 151647, corpus cover 46101, corpus signal 64116, max signal 67970, crashes 0, repro 0
2023/03/22 14:21:17 VMs 1, executed 153558, corpus cover 46432, corpus signal 64359, max signal 68521, crashes 0, repro 0
2023/03/22 14:21:27 VMs 1, executed 154004, corpus cover 46434, corpus signal 64370, max signal 68607, crashes 0, repro 0
2023/03/22 14:21:37 VMs 1, executed 154004, corpus cover 46439, corpus signal 64377, max signal 68607, crashes 0, repro 0
2023/03/22 14:21:47 VMs 1, executed 155056, corpus cover 46471, corpus signal 64460, max signal 68650, crashes 0, repro 0
2023/03/22 14:21:57 VMs 1, executed 156666, corpus cover 46573, corpus signal 64623, max signal 68894, crashes 0, repro 0
2023/03/22 14:22:07 VMs 1, executed 157200, corpus cover 46594, corpus signal 64657, max signal 69060, crashes 0, repro 0
2023/03/22 14:22:17 VMs 1, executed 157323, corpus cover 46598, corpus signal 64661, max signal 69078, crashes 0, repro 0
2023/03/22 14:22:27 VMs 1, executed 157458, corpus cover 46615, corpus signal 64689, max signal 69104, crashes 0, repro 0
2023/03/22 14:22:37 VMs 1, executed 157458, corpus cover 46615, corpus signal 64689, max signal 69104, crashes 0, repro 0
2023/03/22 14:22:47 VMs 1, executed 157588, corpus cover 46662, corpus signal 64767, max signal 69104, crashes 0, repro 0
2023/03/22 14:22:57 VMs 1, executed 157764, corpus cover 46667, corpus signal 64777, max signal 69144, crashes 0, repro 0
2023/03/22 14:23:07 VMs 1, executed 157891, corpus cover 46668, corpus signal 64780, max signal 69148, crashes 0, repro 0
2023/03/22 14:23:17 VMs 1, executed 158017, corpus cover 46672, corpus signal 64787, max signal 69162, crashes 0, repro 0
2023/03/22 14:23:27 VMs 1, executed 158269, corpus cover 46679, corpus signal 64798, max signal 69179, crashes 0, repro 0
2023/03/22 14:23:37 VMs 1, executed 158269, corpus cover 46693, corpus signal 64817, max signal 69179, crashes 0, repro 0
2023/03/22 14:23:47 VMs 1, executed 158467, corpus cover 46693, corpus signal 64817, max signal 69185, crashes 0, repro 0
2023/03/22 14:23:57 VMs 1, executed 158656, corpus cover 46701, corpus signal 64830, max signal 69198, crashes 0, repro 0
2023/03/22 14:24:07 VMs 1, executed 158828, corpus cover 46702, corpus signal 64832, max signal 69203, crashes 0, repro 0
2023/03/22 14:24:17 VMs 1, executed 159003, corpus cover 46703, corpus signal 64834, max signal 69208, crashes 0, repro 0
2023/03/22 14:24:27 VMs 1, executed 159209, corpus cover 46722, corpus signal 64861, max signal 69397, crashes 0, repro 0
2023/03/22 14:24:37 VMs 1, executed 159209, corpus cover 46875, corpus signal 65078, max signal 69397, crashes 0, repro 0
2023/03/22 14:24:47 VMs 1, executed 160427, corpus cover 46893, corpus signal 65112, max signal 69495, crashes 0, repro 0
2023/03/22 14:24:57 VMs 1, executed 161533, corpus cover 47074, corpus signal 65381, max signal 69663, crashes 0, repro 0
2023/03/22 14:25:07 VMs 1, executed 162824, corpus cover 47075, corpus signal 65383, max signal 69797, crashes 0, repro 0
2023/03/22 14:25:17 VMs 1, executed 162973, corpus cover 47075, corpus signal 65383, max signal 69803, crashes 0, repro 0
2023/03/22 14:25:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:25:37 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:25:47 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:25:57 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:07 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:17 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:37 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:47 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:26:57 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:07 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:17 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:37 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:47 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:27:57 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:07 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:17 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:37 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:47 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:28:57 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:07 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:17 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:37 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:47 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:29:57 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:30:07 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:30:17 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:30:27 VMs 1, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 0, repro 0
2023/03/22 14:30:28 vm-0: crash: no output from test machine
2023/03/22 14:30:28 reproducing crash 'no output/lost connection': 436 programs, 1 VMs, timeouts [15s 6m0s]
2023/03/22 14:30:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:30:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:30:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:31:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:32:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:33:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:34:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:35:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:36:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:37:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:17 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:27 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:37 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:47 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:38:57 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
2023/03/22 14:39:07 VMs 0, executed 163707, corpus cover 47130, corpus signal 65469, max signal 69911, crashes 1, repro 1
